流id,流带宽，起始时间，发送时间
4438,139,1189,47
4439,256,234,31
4440,281,2324,40
4441,158,2970,22
4442,70,1475,10
4443,188,67,29
4444,85,492,43
4445,68,751,39
4446,202,2253,8
4447,161,1164,9
4448,36,2893,17
4449,257,1414,25
4450,398,1286,10
4451,236,2049,33
4452,65,2935,13
4453,90,2214,38
4454,158,1937,33
4455,32,373,12
4456,143,622,20
4457,312,756,44
4458,46,2445,24
4459,298,960,35
4460,384,2017,2
4461,373,2349,1
4462,134,2626,41
4463,130,215,2
4464,44,218,45
4465,145,2293,45
4466,190,1054,47
4467,23,1242,15
4468,151,38,37
4469,232,1832,22
4470,73,1341,17
4471,267,72,49
4472,344,2565,29
4473,87,998,7
4474,27,1047,28
4475,163,460,33
4476,355,2260,38
4477,80,1256,15
4478,361,2738,49
4479,376,2656,9
4480,75,2960,1
4481,351,2486,6
4482,171,2337,36
4483,25,2130,30
4484,125,548,15
4485,308,1976,28
4486,318,1751,17
4487,224,2155,2
4488,192,1547,10
4489,126,473,16
4490,89,1501,49
4491,61,2641,12
4492,57,1973,4
4493,304,1999,6
4494,71,441,45
4495,164,1440,36
4496,175,2602,27
4497,41,1080,45
4498,187,1672,21
4499,122,2319,22
4500,103,332,12
4501,356,2271,39
4502,233,146,21
4503,286,2994,45
4504,222,2232,429
4505,301,2636,41
4506,131,394,49
4507,24,2719,24
4508,33,1951,25
4509,140,1551,39
4510,257,1122,34
4511,351,1173,8
4512,400,1675,8
4513,105,2919,45
4514,182,1831,18
4515,145,1925,34
4516,386,2298,6
4517,34,791,6
4518,116,166,20
4519,212,2959,46
4520,306,1198,32
4521,180,1159,49
4522,272,255,321
4523,229,877,39
4524,400,991,2
4525,266,994,16
4526,323,1351,34
4527,142,757,41
4528,368,1970,4
4529,309,2553,22
4530,346,2825,39
4531,189,116,50
4532,361,64,48
4533,237,2188,35
4534,380,2064,34
4535,63,69,5
4536,289,2474,384
4537,132,1114,306
4538,351,175,22
4539,332,2567,17
4540,338,2728,27
4541,163,116,50
4542,273,1781,34
4543,298,1663,27
4544,202,894,20
4545,356,1463,39
4546,48,2330,23
4547,196,480,37
4548,394,620,24
4549,218,2256,47
4550,249,2941,41
4551,278,1990,2
4552,235,2892,8
4553,292,96,47
4554,233,1516,20
4555,174,228,4
4556,270,615,18
4557,136,1376,14
4558,26,2350,37
4559,201,2241,33
4560,353,2222,10
4561,233,2251,29
4562,289,2930,36
4563,224,2750,14
4564,237,2535,43
4565,234,2896,1
4566,135,66,50
4567,392,993,47
4568,324,2002,8
4569,155,2108,11
4570,186,2574,31
4571,356,1185,28
4572,309,1422,9
4573,187,2616,49
4574,395,1356,8
4575,325,519,10
4576,107,2856,20
4577,188,819,14
4578,333,2962,50
4579,326,152,1
4580,216,118,435
4581,142,2226,28
4582,34,1828,34
4583,209,1722,11
4584,255,2098,33
4585,337,2758,17
4586,182,43,47
4587,269,1925,10
4588,373,501,8
4589,281,857,324
4590,363,463,10
4591,77,157,16
4592,117,357,9
4593,309,2225,20
4594,109,2745,32
4595,115,2527,38
4596,189,809,2
4597,122,2853,37
4598,263,1892,23
4599,289,1870,24
4600,398,795,5
4601,100,1952,48
4602,280,469,46
4603,77,102,432
4604,35,845,6
4605,169,576,24
4606,185,1005,3
4607,317,938,14
4608,199,1600,40
4609,134,2876,35
4610,332,486,39
4611,338,2283,10
4612,209,2452,29
4613,206,2644,29
4614,192,2798,48
4615,27,1537,50
4616,213,2974,10
4617,205,2638,45
4618,299,1920,19
4619,111,432,41
4620,350,2197,47
4621,234,225,49
4622,145,1435,9
4623,292,2892,2
4624,87,1962,50
4625,142,2941,40
4626,98,2118,37
4627,296,196,43
4628,309,1943,31
4629,294,2611,26
4630,25,1748,8
4631,399,315,44
4632,374,542,37
4633,395,1353,18
4634,169,2707,10
4635,193,1357,45
4636,66,867,18
4637,298,149,26
4638,121,1948,30
4639,82,2433,5
4640,327,2702,17
4641,237,1015,40
4642,312,2273,24
4643,41,2696,36
4644,284,501,22
4645,59,2766,12
4646,375,962,15
4647,260,2233,48
4648,201,1992,33
4649,250,404,22
4650,344,368,6
4651,260,1964,43
4652,251,1208,49
4653,153,543,39
4654,322,2088,9
4655,41,777,48
4656,162,2560,3
4657,252,2979,31
4658,206,2120,40
4659,283,1554,14
4660,319,2461,9
4661,175,951,41
4662,100,847,19
4663,93,1124,23
4664,301,1504,44
4665,125,1722,8
4666,115,1487,25
4667,395,1632,17
4668,395,610,3
4669,261,2764,2
4670,107,1315,39
4671,362,2942,40
4672,116,278,45
4673,202,96,32
4674,65,1610,31
4675,140,425,45
4676,129,392,16
4677,117,777,48
4678,112,33,15
4679,47,51,25
4680,55,2288,23
4681,27,1480,28
4682,185,1678,27
4683,210,1375,47
4684,194,1470,28
4685,306,508,44
4686,391,2218,8
4687,62,2222,27
4688,59,973,8
4689,252,1037,18
4690,25,2368,9
4691,344,2332,31
4692,68,2244,47
4693,67,424,43
4694,394,789,17
4695,169,1324,38
4696,310,2703,50
4697,349,2840,7
4698,205,2238,29
4699,218,532,27
4700,51,1683,43
4701,297,991,29
4702,374,1175,26
4703,395,1978,306
4704,209,2327,3
4705,98,1346,16
4706,21,1917,31
4707,32,2284,18
4708,60,1220,36
4709,233,1766,42
4710,145,1344,26
4711,163,1085,6
4712,346,1773,49
4713,105,538,12
4714,390,1025,44
4715,176,1331,49
4716,259,745,7
4717,260,777,9
4718,166,2184,16
4719,182,271,43
4720,138,2865,21
4721,263,115,12
4722,366,2973,42
4723,196,2228,29
4724,338,359,19
4725,291,1198,7
4726,24,2485,47
4727,250,2013,11
4728,324,1012,11
4729,337,2945,47
4730,309,716,378
4731,378,2630,9
4732,208,1012,30
4733,52,2481,44
4734,190,2093,37
4735,79,420,14
4736,20,74,48
4737,56,603,32
4738,336,543,28
4739,108,2405,399
4740,330,1665,23
4741,399,2810,39
4742,147,234,49
4743,101,1108,10
4744,283,1212,19
4745,229,102,2
4746,338,2732,38
4747,185,788,22
4748,158,2980,33
4749,94,292,37
4750,197,1335,34
4751,156,2366,327
4752,89,2498,22
4753,178,321,21
4754,288,161,43
4755,204,2678,32
4756,163,2314,38
4757,308,1635,24
4758,344,2865,11
4759,157,613,45
4760,205,73,42
4761,305,2934,22
4762,109,2809,22
4763,208,926,30
4764,78,2469,2
4765,138,258,25
4766,226,2569,32
4767,393,2012,345
4768,288,2490,26
4769,191,2367,24
4770,175,2644,13
4771,329,157,50
4772,266,2648,6
4773,55,175,11
4774,96,1571,50
4775,94,2394,18
4776,161,2186,4
4777,224,2843,9
4778,247,53,16
4779,312,2375,6
4780,339,851,38
4781,104,2197,35
4782,262,2960,13
4783,293,2283,40
4784,363,1530,38
4785,272,1927,5
4786,226,1825,39
4787,371,2528,9
4788,158,1762,3
4789,124,145,49
4790,174,233,39
4791,118,1531,40
4792,308,1013,10
4793,54,2372,27
4794,247,1648,12
4795,38,1087,46
4796,259,2264,363
4797,209,251,1
4798,152,219,17
4799,185,414,18
4800,93,2738,25
4801,354,1347,15
4802,359,2418,34
4803,158,216,50
4804,36,1669,17
4805,66,1344,15
4806,303,2564,29
4807,94,1365,37
4808,163,273,22
4809,373,2400,49
4810,122,278,1
4811,391,831,7
4812,313,329,40
4813,295,2323,393
4814,246,433,27
4815,246,340,26
4816,279,2812,3
4817,245,1914,21
4818,206,2048,4
4819,136,2546,31
4820,391,2512,41
4821,40,337,20
4822,271,1401,6
4823,345,2131,11
4824,43,938,50
4825,154,1628,44
4826,132,1450,33
4827,61,2908,34
4828,334,813,37
4829,86,588,9
4830,290,2051,14
4831,145,1758,34
4832,198,247,32
4833,72,2792,7
4834,312,2220,39
4835,381,2591,39
4836,138,1023,34
4837,39,2752,7
4838,230,2814,46
4839,31,1409,321
4840,196,503,4
4841,209,2138,39
4842,135,1032,7
4843,351,1226,17
4844,340,2154,4
4845,177,2151,9
4846,81,2924,4
4847,308,2625,15
4848,54,551,4
4849,372,1391,8
4850,59,1307,4
4851,152,1124,36
4852,305,1786,7
4853,205,1526,23
4854,130,1582,36
4855,240,2843,10
4856,272,1865,32
4857,190,2049,41
4858,85,2488,4
4859,300,579,34
4860,321,2823,29
4861,142,1718,14
4862,345,1252,21
4863,164,605,32
4864,153,1313,12
4865,151,475,3
4866,95,2333,48
4867,396,2808,4
4868,74,746,3
4869,41,175,29
4870,156,35,49
4871,103,2867,25
4872,161,2331,48
4873,57,326,37
4874,266,1917,11
4875,346,1065,32
4876,113,1901,8
4877,219,1328,37
4878,210,817,23
4879,285,166,31
4880,50,1096,4
4881,289,1074,6
4882,75,1711,49
4883,23,2242,34
4884,338,90,42
4885,222,2593,32
4886,128,2228,11
4887,382,176,6
4888,207,1921,15
4889,277,1142,19
4890,210,140,30
4891,328,378,48
4892,81,2065,11
4893,68,2047,44
4894,364,2057,42
4895,83,2722,23
4896,141,642,11
4897,391,2052,40
4898,382,1655,35
4899,108,1528,41
4900,201,1412,38
4901,383,1727,372
4902,116,2635,11
4903,383,160,42
4904,92,2719,12
4905,301,46,15
4906,255,283,6
4907,74,1947,34
4908,308,2363,42
4909,392,1545,28
4910,119,752,42
4911,303,2380,47
4912,312,858,1
4913,201,1858,30
4914,338,2715,49
4915,293,1568,6
4916,71,254,21
4917,150,1323,41
4918,348,713,5
4919,364,1495,3
4920,141,2364,28
4921,197,1751,12
4922,378,1045,49
4923,313,2349,37
4924,147,734,33
4925,302,101,15
4926,199,811,29
4927,316,1617,381
4928,281,454,35
4929,96,1048,18
4930,248,1917,19
4931,55,35,7
4932,39,2312,14
4933,137,234,7
4934,56,177,30
4935,74,1817,49
4936,210,1140,11
4937,22,2830,25
4938,269,1485,14
4939,368,2151,30
4940,97,2842,13
4941,173,2586,6
4942,311,2142,28
4943,216,2004,13
4944,368,2151,39
4945,139,2180,33
4946,278,1877,28
4947,287,2471,19
4948,22,1142,42
4949,180,1252,13
4950,117,1389,32
4951,109,2347,15
4952,42,1718,36
4953,29,374,44
4954,121,906,24
4955,318,297,25
4956,123,2629,9
4957,363,1142,34
4958,123,1985,28
4959,182,332,4
4960,378,2409,363
4961,165,1951,26
4962,262,2490,16
4963,100,2868,39
4964,206,908,39
4965,398,2280,12
4966,194,1336,36
4967,255,1573,27
4968,55,1482,2
4969,121,1836,42
4970,303,2171,31
4971,171,1984,33
4972,242,2133,47
4973,131,299,39
4974,134,1875,46
4975,187,501,45
4976,227,1130,38
4977,98,1322,13
4978,297,371,13
4979,139,856,30
4980,240,1021,11
4981,253,329,15
4982,192,383,16
4983,35,2569,18
4984,29,2746,9
4985,49,747,5
4986,393,961,23
4987,163,1664,44
4988,260,761,47
4989,118,1793,32
4990,309,1279,36
4991,102,2226,42
4992,162,2559,14
4993,317,511,28
4994,320,1935,28
4995,73,2753,37
4996,110,1665,18
4997,28,1615,4
4998,110,1079,33
4999,348,2696,20
