流id,流带宽，起始时间，发送时间
45741,836,13705,294
45742,342,17983,39
45743,361,776,74
45744,228,2432,206
45745,931,227,158
45746,437,15457,247
45747,589,944,189
45748,475,12929,178
45749,798,15565,82
45750,380,288,150
45751,380,12821,52
45752,532,4157,135
45753,209,14825,226
45754,570,13936,143
45755,475,4645,250
45756,361,15250,269
45757,874,4692,240
45758,874,15575,295
45759,817,3763,250
45760,570,9037,215
45761,247,8991,119
45762,494,10967,22
45763,608,10870,109
45764,228,12894,171
45765,532,3879,159
45766,893,4088,54
45767,684,11282,36
45768,285,10548,115
45769,532,15073,206
45770,684,19005,90
45771,855,14395,146
45772,532,195,151
45773,323,4748,47
45774,798,1463,154
45775,779,11771,8
45776,342,3467,136
45777,874,11010,263
45778,817,19650,231
45779,912,11741,256
45780,437,9740,201
45781,646,19798,144
45782,342,4887,124
45783,494,7539,258
45784,589,2401,126
45785,475,8974,11
45786,798,4864,282
45787,304,319,48
45788,266,11125,78
45789,247,8027,186
45790,703,1778,67
45791,304,90,161
45792,608,5272,60
45793,304,9831,183
45794,836,12683,203
45795,722,6270,95
45796,380,14744,187
45797,703,5928,55
45798,627,17601,231
45799,285,10031,117
45800,570,13405,254
45801,494,15983,816
45802,722,8001,38
45803,950,11757,264
45804,551,266,188
45805,779,7900,9
45806,323,7599,107
45807,836,2526,278
45808,703,17596,216
45809,190,8626,277
45810,836,18825,180
45811,817,11029,158
45812,209,9594,289
45813,285,11065,4
45814,532,9134,282
45815,798,13801,227
45816,855,14184,99
45817,722,5217,9
45818,361,18517,60
45819,665,5843,246
45820,874,16654,223
45821,285,19510,75
45822,665,1942,216
45823,190,10450,206
45824,304,19528,260
45825,893,9861,275
45826,665,2754,91
45827,380,14364,294
45828,874,11420,74
45829,665,2699,203
45830,665,12543,148
45831,475,7169,67
45832,589,12295,98
45833,361,13453,12
45834,342,16731,32
45835,741,13171,244
45836,190,17078,75
45837,513,281,154
45838,475,547,293
45839,551,3092,150
45840,950,1350,4
45841,551,13037,29
45842,399,886,179
45843,684,8379,169
45844,285,13160,16
45845,912,17922,268
45846,323,12623,128
45847,494,15155,272
45848,703,15039,93
45849,209,14907,105
45850,437,1443,283
45851,950,14359,161
45852,228,2999,222
45853,874,635,165
45854,570,7173,153
45855,361,13537,272
45856,893,3689,203
45857,266,12401,17
45858,627,6452,73
45859,494,2842,221
45860,513,3644,244
45861,665,7498,198
45862,931,18664,255
45863,532,17708,134
45864,304,3896,241
45865,361,4704,258
45866,760,14968,19
45867,551,18476,136
45868,380,10199,300
45869,361,15201,284
45870,855,4801,37
45871,627,12994,63
45872,228,6191,102
45873,665,19997,74
45874,646,1245,63
45875,399,19410,234
45876,798,13796,208
45877,874,3469,4
45878,456,9247,197
45879,855,12756,140
45880,950,11649,108
45881,817,6223,27
45882,760,1361,298
45883,266,19780,135
45884,380,9413,142
45885,760,13543,127
45886,266,3255,14
45887,418,3464,44
45888,361,19098,225
45889,475,6081,28
45890,893,15747,35
45891,722,15713,117
45892,285,952,29
45893,304,5774,46
45894,380,19181,186
45895,437,16884,51
45896,741,8072,243
45897,589,3158,168
45898,190,13040,176
45899,304,7209,208
45900,798,9512,71
45901,190,17995,298
45902,912,19113,135
45903,437,9329,179
45904,741,7955,217
45905,893,12819,297
45906,247,2340,140
45907,266,15501,136
45908,950,2719,3
45909,817,3701,132
45910,703,18389,151
45911,874,9950,150
45912,798,5959,152
45913,437,7600,193
45914,513,1173,249
45915,627,5512,40
45916,285,2713,64
45917,475,17083,91
45918,589,14639,230
45919,570,9267,234
45920,190,19572,95
45921,779,5363,116
45922,912,4911,501
45923,874,10960,5
45924,950,7762,10
45925,798,19764,54
45926,817,18570,924
45927,266,15287,72
45928,437,3491,12
45929,760,14924,34
45930,703,433,190
45931,551,19991,55
45932,627,15856,93
45933,684,175,297
45934,570,5934,59
45935,418,9669,283
45936,323,13159,366
45937,836,11536,295
45938,741,7864,176
45939,931,565,76
45940,494,10084,264
45941,190,17018,19
45942,456,18840,1
45943,532,18849,36
45944,285,17031,143
45945,703,11407,278
45946,684,11477,221
45947,380,1505,134
45948,798,16260,258
45949,779,613,95
45950,209,17007,194
45951,931,1437,22
45952,570,6541,12
45953,266,12472,81
45954,703,19453,138
45955,304,6406,153
45956,304,15471,264
45957,722,2206,35
45958,551,6780,128
45959,589,15830,207
45960,608,3804,366
45961,399,818,10
45962,361,6802,275
45963,893,16039,241
45964,760,6617,140
45965,627,6779,300
45966,475,8946,176
45967,513,6316,50
45968,646,5009,188
45969,361,5760,203
45970,760,6728,124
45971,551,3424,82
45972,418,14317,162
45973,931,7649,297
45974,228,9413,143
45975,285,10962,229
45976,874,4266,35
45977,646,10199,33
45978,855,19937,3
45979,418,17520,27
45980,589,6329,198
45981,247,11157,292
45982,551,8777,142
45983,722,5657,70
45984,703,5252,233
45985,608,13945,240
45986,190,4509,53
45987,665,2379,255
45988,950,15049,194
45989,228,12883,47
45990,570,9111,93
45991,209,9268,222
45992,836,13390,47
45993,684,3022,32
45994,627,5676,119
45995,418,9518,52
45996,551,9461,231
45997,608,533,197
45998,817,13821,42
45999,494,15913,172
46000,532,5938,230
46001,760,8925,198
46002,475,440,95
46003,950,10613,255
46004,741,12967,296
46005,513,3767,193
46006,342,14031,57
46007,931,10898,27
46008,855,13958,161
46009,589,19853,226
46010,342,9902,47
46011,608,18722,1182
46012,304,8992,251
46013,722,1872,188
46014,437,9560,31
46015,399,10458,130
46016,513,14360,121
46017,247,11770,204
46018,304,1899,235
46019,304,18592,214
46020,304,14399,265
46021,570,16804,270
46022,456,18499,204
46023,418,14783,241
46024,817,14757,165
46025,437,14880,86
46026,874,4295,180
46027,209,17126,194
46028,266,17963,194
46029,456,7470,281
46030,760,15411,118
46031,437,602,221
46032,855,966,10
46033,399,18131,93
46034,589,6830,63
46035,190,13485,67
46036,228,12899,287
46037,228,2814,178
46038,665,12406,50
46039,551,3803,74
46040,703,13702,1041
46041,703,1046,942
46042,418,7227,19
46043,437,4350,220
46044,950,2807,118
46045,646,17386,90
46046,779,10411,180
46047,817,14197,249
46048,798,5939,272
46049,627,9380,257
46050,798,13490,245
46051,361,12607,48
46052,380,7818,195
46053,684,19316,240
46054,209,1128,88
46055,722,15063,76
46056,285,15002,50
46057,684,653,51
46058,247,14802,137
46059,893,18693,141
46060,589,11028,133
46061,741,13472,280
46062,513,17719,112
46063,361,10014,11
46064,741,15258,125
46065,266,14065,235
46066,646,14716,263
46067,323,8778,1098
46068,399,1145,214
46069,722,4166,231
46070,684,4586,248
46071,722,17102,279
46072,665,16588,169
46073,513,8642,229
46074,798,16158,91
46075,722,11107,160
46076,513,4024,118
46077,684,17464,174
46078,836,15775,217
46079,646,12412,11
46080,285,13287,147
46081,361,3476,10
46082,209,4688,28
46083,190,13226,132
46084,779,2580,294
46085,931,6381,152
46086,437,13581,42
46087,741,7036,210
46088,893,3294,166
46089,209,5849,259
46090,741,11389,182
46091,646,17494,174
46092,342,9522,273
46093,342,18452,118
46094,285,19055,109
46095,589,13061,224
46096,323,9419,195
46097,266,19527,137
46098,589,6817,144
46099,323,13792,10
46100,798,15183,237
46101,855,8458,246
46102,399,5037,66
46103,855,953,244
46104,494,7500,254
46105,228,4348,198
46106,931,19250,47
46107,570,7252,81
46108,532,9351,202
46109,190,11723,254
46110,874,14087,138
46111,893,10769,233
46112,323,5263,67
46113,475,15177,270
46114,551,15255,55
46115,722,18956,49
46116,855,2002,119
46117,855,5027,39
46118,912,6990,25
46119,551,6266,247
46120,665,9731,263
46121,912,2838,197
46122,247,12902,229
46123,342,4505,298
46124,836,2248,73
46125,190,8181,293
46126,399,8145,52
46127,722,14481,77
46128,551,3497,107
46129,209,1615,45
46130,703,15870,293
46131,532,17134,258
46132,874,2905,266
46133,817,19161,176
46134,190,13309,193
46135,684,18615,188
46136,323,10193,239
46137,361,5300,101
46138,760,11920,259
46139,399,2434,127
46140,228,3059,57
46141,608,8010,93
46142,190,15,165
46143,931,18245,64
46144,494,7031,75
46145,589,5998,89
46146,513,16202,104
46147,684,12890,70
46148,741,12888,239
46149,627,17007,90
46150,589,2718,85
46151,190,14346,281
46152,779,6011,138
46153,437,15734,175
46154,323,652,147
46155,950,15511,1
46156,798,15975,113
46157,817,1360,144
46158,190,7920,157
46159,874,15723,267
46160,817,11593,115
46161,380,18352,31
46162,760,10237,231
46163,855,18950,115
46164,893,13413,244
46165,779,5001,224
46166,836,14713,56
46167,931,19612,277
46168,285,9054,238
46169,893,9510,94
46170,190,19979,154
46171,874,4830,55
46172,570,4016,295
46173,703,11075,19
46174,513,10420,151
46175,646,10566,28
46176,950,7204,296
46177,342,2304,236
46178,798,6544,1194
46179,798,2430,56
46180,551,3018,36
46181,418,344,208
46182,228,13863,128
46183,703,1446,139
46184,285,9914,52
46185,570,7517,204
46186,684,4241,202
46187,760,14400,169
46188,513,13708,279
46189,741,10907,242
46190,760,14967,82
46191,589,16512,197
46192,494,6543,255
46193,684,18091,111
46194,665,8036,231
46195,361,19677,231
46196,456,14126,83
46197,589,5055,261
46198,513,4417,273
46199,190,15507,189
46200,779,9872,196
46201,323,10929,258
46202,589,16980,288
46203,323,483,121
46204,361,18851,280
46205,817,3102,268
46206,304,13977,185
46207,760,12628,183
46208,361,15630,57
46209,703,15192,95
46210,475,13390,12
46211,722,3851,237
46212,608,16401,100
46213,741,9457,651
46214,836,5258,33
46215,456,8258,202
46216,418,4106,76
46217,551,1534,299
46218,228,569,137
46219,209,4248,33
46220,513,1003,259
46221,684,2170,233
46222,190,18705,191
46223,342,327,132
46224,931,17960,280
46225,741,10155,18
46226,475,18643,52
46227,817,1697,178
46228,513,8198,294
46229,418,6741,74
46230,266,19874,122
46231,912,11310,57
46232,931,5148,121
46233,684,14208,166
46234,779,8296,290
46235,266,10627,59
46236,361,17429,13
46237,494,19168,84
46238,627,1310,122
46239,247,17488,292
46240,779,15258,55
46241,950,1125,172
46242,247,13303,10
46243,475,239,160
46244,361,5591,7
46245,551,16940,37
46246,456,12330,63
46247,627,15947,127
46248,608,17140,58
46249,513,15884,196
46250,228,13022,190
46251,817,6623,290
46252,836,15895,67
46253,798,18900,60
46254,494,17742,137
46255,456,1428,92
46256,608,8986,144
46257,798,16811,66
46258,190,10881,198
46259,209,11193,205
46260,874,11330,217
46261,437,18831,87
46262,285,19345,174
46263,760,14671,281
46264,684,6519,111
46265,760,14672,245
46266,646,6575,15
46267,342,18648,107
46268,551,84,154
46269,874,12818,6
46270,855,1155,140
46271,513,8402,294
46272,380,4978,276
46273,570,2436,210
46274,266,3875,134
46275,779,3166,300
46276,798,6012,76
46277,741,2756,260
46278,342,3243,111
46279,950,15543,131
46280,931,16403,255
46281,342,6714,12
46282,266,7947,51
46283,703,12353,86
46284,532,7160,149
46285,475,15525,135
46286,741,3037,18
46287,931,13159,274
46288,722,19468,296
46289,551,13408,138
46290,399,9874,288
46291,741,1955,214
46292,627,18095,51
46293,513,2961,174
46294,513,13735,255
46295,950,1496,180
46296,741,3994,298
46297,855,3298,284
46298,741,11774,132
46299,893,9670,96
46300,342,16072,181
46301,893,9394,105
46302,950,14160,98
46303,589,5948,250
46304,342,10647,177
46305,437,6931,197
46306,570,15303,195
46307,912,2839,205
46308,646,13735,164
46309,190,8118,183
46310,855,8390,167
46311,589,3707,78
46312,228,9923,198
46313,304,13097,28
46314,608,650,29
46315,475,9685,115
46316,228,1762,237
46317,798,18819,280
46318,399,9329,224
46319,285,11443,195
46320,912,7945,522
46321,247,341,22
46322,304,7746,144
46323,380,11460,160
46324,836,3226,146
46325,665,17765,137
46326,646,11151,61
46327,798,18418,41
46328,627,10566,50
46329,361,15391,234
46330,874,15231,72
46331,912,17257,164
46332,285,3011,69
46333,703,19429,77
46334,190,2326,244
46335,950,13709,162
46336,532,12900,102
46337,646,19014,8
46338,855,8332,59
46339,190,14515,250
46340,399,12063,164
46341,836,4013,48
46342,513,3576,259
46343,741,19048,125
46344,285,19227,288
46345,893,4955,153
46346,551,6972,27
46347,190,18307,135
46348,456,18465,214
46349,456,4605,121
46350,209,15357,68
46351,399,7198,142
46352,456,13422,260
46353,665,13380,243
46354,209,11385,192
46355,532,19507,20
46356,285,13688,179
46357,855,5370,188
46358,209,10281,157
46359,399,3046,160
46360,608,10223,65
46361,228,10186,54
46362,304,11011,193
46363,380,4765,142
46364,684,10831,71
46365,570,3878,256
46366,646,2847,294
46367,361,6180,269
46368,627,14227,145
46369,532,4159,44
46370,627,14873,277
46371,798,8498,159
46372,551,3669,34
46373,228,3389,110
46374,266,3759,203
46375,361,10205,184
46376,798,16228,207
46377,570,18686,145
46378,209,2886,188
46379,855,5434,104
46380,684,10681,154
46381,817,3882,42
46382,893,18094,292
46383,703,4888,74
46384,627,4169,73
46385,380,8755,174
46386,760,7530,263
46387,399,362,200
46388,399,15798,188
46389,760,2795,255
46390,589,12114,61
46391,247,2801,1
46392,190,5635,103
46393,684,8513,256
46394,323,18190,255
46395,190,5402,180
46396,190,15981,206
46397,703,2448,11
46398,361,17692,256
46399,228,3519,295
46400,855,2051,72
46401,361,6702,106
46402,722,7213,156
46403,703,15517,9
46404,874,6166,160
46405,532,10704,191
46406,646,15646,126
46407,399,14440,291
46408,817,7844,93
46409,931,16371,105
46410,323,796,244
46411,950,7121,293
46412,760,15239,98
46413,190,7589,69
46414,855,8344,61
46415,722,17464,25
46416,570,10661,21
46417,380,4425,35
46418,551,3712,261
46419,608,5871,206
46420,456,12144,255
46421,380,18052,129
46422,570,933,175
46423,323,11375,165
46424,418,15481,37
46425,893,1023,149
46426,190,15925,214
46427,380,4279,112
46428,266,17275,158
46429,817,18442,98
46430,646,7776,15
46431,931,8543,236
46432,266,17953,200
46433,285,18054,114
46434,361,12529,118
46435,817,6177,297
46436,608,10453,220
46437,228,3798,1
46438,570,7291,66
46439,912,13666,262
46440,456,14381,24
46441,285,6660,31
46442,760,19537,1167
46443,855,3381,26
46444,817,15786,24
46445,190,17495,170
46446,323,14757,173
46447,285,2753,264
46448,703,19791,157
46449,323,9151,44
46450,931,8556,96
46451,855,6156,387
46452,760,9131,19
46453,798,19687,183
46454,627,13445,289
46455,684,16447,35
46456,456,17018,188
46457,456,12301,246
46458,532,17986,251
46459,551,17345,168
46460,703,3795,124
46461,323,13978,36
46462,399,2131,162
46463,684,18981,25
46464,893,17710,53
46465,304,11310,147
46466,228,19156,183
46467,304,2511,119
46468,209,3703,117
46469,266,17882,109
46470,798,3225,93
46471,228,14709,67
46472,760,8367,185
46473,703,17697,50
46474,684,1003,14
46475,399,5017,126
46476,760,17744,28
46477,893,14909,3
46478,342,19394,82
46479,589,11144,198
46480,627,8226,95
46481,285,19353,275
46482,399,12272,267
46483,399,2493,131
46484,342,526,134
46485,323,16363,1188
46486,437,11429,248
46487,323,14404,110
46488,323,9945,192
46489,798,4767,244
46490,551,4312,55
46491,228,13950,158
46492,893,1126,40
46493,893,3643,269
46494,475,3959,296
46495,361,9707,124
46496,836,10372,168
46497,494,15508,30
46498,608,17158,268
46499,741,17773,245
46500,285,17581,285
46501,532,8464,20
46502,779,14317,19
46503,665,14501,140
46504,228,9685,64
46505,665,5754,282
46506,931,17315,6
46507,760,2506,163
46508,874,13086,277
46509,418,7548,294
46510,646,1464,118
46511,836,6078,90
46512,684,18693,239
46513,912,10400,205
46514,779,2916,296
46515,380,1586,279
46516,228,17846,237
46517,418,14948,196
46518,665,9475,205
46519,380,8614,756
46520,950,16720,231
46521,627,9188,15
46522,285,13911,250
46523,950,7073,143
46524,513,1932,111
46525,247,6372,298
46526,513,10144,194
46527,779,6166,41
46528,874,15436,42
46529,608,19503,24
46530,380,18669,56
46531,475,15419,184
46532,741,18093,95
46533,722,3222,68
46534,380,16832,82
46535,209,4510,126
46536,741,3698,38
46537,855,6903,68
46538,836,2126,73
46539,741,11527,161
46540,399,19743,88
46541,779,14381,291
46542,475,7048,223
46543,209,18604,75
46544,874,16815,20
46545,304,768,203
46546,209,4135,64
46547,361,11908,221
46548,608,16413,220
46549,380,8857,191
46550,760,13465,88
46551,494,7019,20
46552,760,3916,30
46553,874,6052,242
46554,342,16925,281
46555,722,12366,82
46556,912,7735,174
46557,760,1865,58
46558,456,9900,299
46559,551,2206,37
46560,513,11619,281
46561,627,1735,292
46562,247,8762,76
46563,437,7810,4
46564,779,13444,269
46565,190,13562,228
46566,798,13007,228
46567,570,18265,50
46568,760,11518,105
46569,380,7739,71
46570,589,12291,293
46571,247,8794,92
46572,266,9836,178
46573,437,9387,181
46574,399,1538,111
46575,817,11966,289
46576,741,7861,105
46577,380,5528,56
46578,703,2651,58
46579,893,10584,168
46580,228,10950,36
46581,722,15271,3
46582,418,13819,108
46583,703,14160,217
46584,874,11913,78
46585,684,1704,75
46586,342,2358,34
46587,456,3480,194
46588,627,13285,140
46589,760,17494,236
46590,798,4339,35
46591,646,987,211
46592,209,12632,205
46593,703,2906,213
46594,418,7166,256
46595,893,11178,240
46596,342,3355,13
46597,418,18611,993
46598,228,17941,21
46599,228,13835,189
46600,456,3148,194
46601,513,6946,85
46602,741,10951,119
46603,855,6082,154
46604,646,9151,125
46605,532,767,192
46606,399,14242,94
46607,874,12898,106
46608,456,2085,276
46609,684,17291,9
46610,779,4959,136
46611,912,1083,42
46612,437,12891,224
46613,931,15880,278
46614,342,17484,30
46615,760,5155,111
46616,475,752,23
46617,608,17230,187
46618,380,14545,45
46619,342,1696,234
46620,874,13308,188
46621,418,9148,112
46622,608,258,25
46623,646,2121,131
46624,456,11613,295
46625,684,3988,189
46626,817,7221,14
46627,836,4000,948
46628,418,13254,40
46629,323,9668,182
46630,266,13430,207
46631,532,16493,6
46632,323,1297,145
46633,247,476,175
46634,703,13287,99
46635,836,7794,264
46636,418,10629,95
46637,304,19228,191
46638,684,14238,76
46639,570,18896,64
46640,399,14061,77
46641,589,3052,60
46642,247,9848,174
46643,874,7560,44
46644,399,10336,47
46645,551,235,167
46646,760,2872,62
46647,532,13974,1137
46648,855,17888,34
46649,836,14882,4
46650,627,14451,218
46651,380,14780,57
46652,418,17434,6
46653,589,14482,208
46654,190,11338,257
46655,855,7557,85
46656,627,3801,18
46657,285,10212,55
46658,532,365,57
46659,228,19477,71
46660,361,9028,198
46661,209,6649,257
46662,722,12771,198
46663,931,19084,270
46664,285,13346,199
46665,304,8265,192
46666,418,9670,228
46667,418,17139,282
46668,760,5750,263
46669,912,6303,96
46670,285,14426,223
46671,589,12106,114
46672,646,16886,135
46673,912,8427,21
46674,285,14191,259
46675,209,2383,75
46676,874,2269,91
46677,722,11619,86
46678,285,17244,82
46679,646,19708,270
46680,779,2912,111
46681,798,4423,30
46682,399,17023,14
46683,475,4146,91
46684,266,15577,257
46685,342,7437,165
46686,228,12373,104
46687,418,5937,241
46688,665,11030,55
46689,646,1038,300
46690,266,2693,95
46691,551,14056,86
46692,380,5325,137
46693,684,15200,77
46694,475,15815,12
46695,912,2876,245
46696,361,19324,214
46697,893,16030,245
46698,209,2695,9
46699,912,3019,223
46700,798,7284,1035
46701,589,11179,101
46702,551,18644,167
46703,836,9081,214
46704,893,2782,227
46705,513,17193,29
46706,209,15482,158
46707,190,16235,86
46708,931,11889,98
46709,380,11437,169
46710,418,8382,281
46711,418,5775,168
46712,513,11540,134
46713,342,6295,41
46714,760,18850,1011
46715,874,6573,48
46716,646,7674,44
46717,855,11672,2
46718,494,14369,113
46719,893,11416,267
46720,779,9248,206
46721,228,9798,156
46722,741,7429,179
46723,494,8286,219
46724,475,15606,221
46725,627,4824,99
46726,874,5105,192
46727,342,18593,167
46728,912,11251,120
46729,399,15722,125
46730,247,11635,18
46731,684,6570,247
46732,627,1134,133
46733,532,4524,45
46734,722,8088,130
46735,779,6465,218
46736,418,16286,156
46737,494,8214,255
46738,646,18283,26
46739,665,16169,58
46740,684,14144,81
46741,323,14260,152
46742,361,18610,93
46743,874,6191,60
46744,266,825,186
46745,209,11338,126
46746,399,1619,262
46747,209,1118,257
46748,228,3518,282
46749,399,19666,118
46750,874,10403,188
46751,646,14264,111
46752,266,13043,38
46753,836,19205,279
46754,570,18678,188
46755,608,4473,103
46756,361,15654,186
46757,570,622,109
46758,836,19006,141
46759,684,18745,90
46760,741,18175,180
46761,893,16825,284
46762,399,4709,66
46763,456,17534,138
46764,798,8661,178
46765,703,17138,98
46766,380,19225,151
46767,266,15751,269
46768,646,15469,318
46769,912,2679,151
46770,646,13398,296
46771,836,18105,240
46772,608,9518,270
46773,304,12638,91
46774,437,5542,5
46775,646,6805,279
46776,342,5676,223
46777,836,6515,279
46778,931,5631,20
46779,437,164,257
46780,437,7806,2
46781,399,7629,93
46782,228,11181,159
46783,190,7114,99
46784,741,9953,69
46785,342,10205,236
46786,456,13611,101
46787,912,17048,257
46788,285,4625,69
46789,893,8297,131
46790,266,19182,205
46791,627,17030,146
46792,285,1157,228
46793,380,4456,102
46794,798,13138,139
46795,589,17361,281
46796,760,15,58
46797,798,10763,148
46798,893,83,193
46799,608,4382,139
46800,532,2619,1119
46801,228,16452,8
46802,570,5977,58
46803,741,1512,152
46804,399,13893,160
46805,912,18433,214
46806,399,18301,122
46807,855,3584,197
46808,893,11206,134
46809,893,13848,109
46810,437,17865,296
46811,342,11122,251
46812,817,7336,78
46813,475,4439,101
46814,323,19833,243
46815,589,9051,59
46816,437,6843,1137
46817,437,2939,12
46818,874,4732,17
46819,399,12373,15
46820,608,16294,119
46821,399,5059,243
46822,931,3851,122
46823,608,15995,158
46824,589,6046,4
46825,684,12264,21
46826,361,1725,77
46827,399,3159,221
46828,817,11477,286
46829,646,17858,93
46830,798,1147,232
46831,418,4100,239
46832,722,12434,153
46833,570,4858,111
46834,912,1465,227
46835,475,18477,55
46836,361,3240,16
46837,304,5892,97
46838,551,16707,4
46839,779,7809,156
46840,950,12276,17
46841,874,1420,210
46842,874,6433,153
46843,912,4294,20
46844,627,16815,126
46845,627,12033,73
46846,855,8282,57
46847,456,12578,130
46848,361,4097,28
46849,437,14717,151
46850,190,7870,114
46851,418,3134,257
46852,342,16615,266
46853,380,1206,268
46854,228,14459,93
46855,323,1609,151
46856,931,18275,190
46857,722,7176,83
46858,228,13001,58
46859,912,16857,267
46860,437,16019,9
46861,798,17282,241
46862,399,7,76
46863,361,13696,45
46864,456,16380,199
46865,494,5651,199
46866,475,16424,82
46867,323,8968,141
46868,931,346,130
46869,570,11367,77
46870,247,4824,59
46871,779,10960,33
46872,323,17937,202
46873,380,2107,177
46874,418,16919,624
46875,361,11800,142
46876,285,1209,56
46877,722,16948,243
46878,418,18521,127
46879,950,8884,128
46880,912,15877,282
46881,912,5420,9
46882,437,11112,120
46883,608,2707,282
46884,513,515,34
46885,342,1093,223
46886,209,18103,32
46887,361,3470,252
46888,475,12963,7
46889,684,11242,247
46890,342,18143,157
46891,532,8360,441
46892,722,7190,151
46893,456,4095,205
46894,266,8388,211
46895,361,1309,44
46896,760,5731,154
46897,684,7930,120
46898,608,17655,287
46899,323,19083,94
46900,323,9729,239
46901,361,16406,837
46902,418,3502,206
46903,190,13798,229
46904,931,12822,30
46905,703,18425,97
46906,513,12233,258
46907,228,4693,250
46908,342,3575,91
46909,190,2564,12
46910,285,3416,67
46911,247,9666,83
46912,855,9863,275
46913,247,16325,129
46914,418,10342,160
46915,931,10802,245
46916,874,19737,297
46917,437,17250,210
46918,209,1175,125
46919,741,2940,240
46920,380,11728,57
46921,589,6055,124
46922,532,6988,155
46923,361,19037,296
46924,855,9618,103
46925,665,982,112
46926,380,13467,274
46927,209,17665,81
46928,551,18342,195
46929,893,16886,289
46930,912,18183,115
46931,931,7457,107
46932,551,3108,1
46933,494,17059,61
46934,589,6062,223
46935,646,5302,286
46936,608,582,179
46937,665,16874,202
46938,817,10022,110
46939,817,16222,138
46940,817,17076,158
46941,323,14890,201
46942,646,4952,66
46943,646,12611,240
46944,342,6674,254
46945,342,5749,149
46946,342,7664,143
46947,266,1917,186
46948,437,6421,196
46949,817,4314,253
46950,570,3310,30
46951,285,6980,218
46952,342,11237,178
46953,931,3462,130
46954,266,9487,170
46955,361,17993,261
46956,760,13547,278
46957,380,7702,224
46958,437,7791,272
46959,741,10389,176
46960,874,11272,504
46961,646,4861,4
46962,741,18351,225
46963,722,46,280
46964,437,4915,31
46965,304,2510,242
46966,247,11069,15
46967,380,18558,113
46968,608,2174,17
46969,304,5440,954
46970,361,5730,113
46971,475,18186,128
46972,855,7040,77
46973,228,15368,99
46974,342,15715,135
46975,836,2486,101
46976,361,4297,63
46977,874,15362,70
46978,456,1351,105
46979,836,14044,4
46980,437,17822,155
46981,456,5830,198
46982,494,19526,26
46983,722,11624,275
46984,304,8291,552
46985,855,9321,189
46986,418,16023,138
46987,209,7140,110
46988,817,3670,182
46989,817,11232,128
46990,418,18783,225
46991,608,17054,165
46992,361,5728,41
46993,855,19641,248
46994,456,16881,211
46995,304,3384,212
46996,228,11073,141
46997,551,15531,233
46998,931,6353,137
46999,627,17605,236
47000,684,18711,218
47001,817,17826,185
47002,836,8954,217
47003,418,2070,66
47004,703,3330,237
47005,855,18943,75
47006,589,780,76
47007,893,10262,103
47008,475,10660,78
47009,456,6670,89
47010,684,18374,19
47011,874,18183,207
47012,380,2831,267
47013,836,7552,70
47014,190,13391,50
47015,266,10391,109
47016,798,12284,283
47017,817,795,202
47018,608,14983,100
47019,817,4573,118
47020,950,6752,46
47021,190,12105,112
47022,798,11275,273
47023,418,3179,1
47024,608,723,113
47025,665,4616,198
47026,684,9134,8
47027,399,7156,107
47028,589,17983,145
47029,760,8305,175
47030,266,17233,179
47031,589,12350,173
47032,741,7639,269
47033,874,14209,204
47034,779,1327,32
47035,665,19424,148
47036,304,753,129
47037,418,16164,140
47038,190,14894,226
47039,912,12425,129
47040,836,5845,122
47041,760,108,180
47042,532,1896,77
47043,722,10789,144
47044,589,4121,118
47045,570,9493,161
47046,494,137,291
47047,798,8500,235
47048,380,16285,265
47049,608,18198,67
47050,646,14699,295
47051,855,13547,21
47052,703,18454,264
47053,285,9279,189
47054,741,564,102
47055,836,13627,177
47056,874,5874,287
47057,361,10843,50
47058,836,12330,229
47059,760,18645,155
47060,855,9408,210
47061,190,5215,19
47062,228,17361,103
47063,551,9739,129
47064,608,16573,177
47065,266,8754,89
47066,190,13524,112
47067,703,726,29
47068,646,5290,110
47069,494,4216,13
47070,836,12294,162
47071,304,823,261
47072,437,8019,130
47073,475,2636,272
47074,779,6844,261
47075,209,3968,180
47076,513,11568,138
47077,874,41,289
47078,950,10475,286
47079,608,9687,160
47080,950,127,133
47081,209,8068,243
47082,950,4285,90
47083,228,6291,258
47084,285,17771,125
47085,627,753,84
47086,779,10483,125
47087,532,9578,83
47088,228,10358,25
47089,589,15107,174
47090,627,13995,246
47091,285,9819,16
47092,475,2706,236
47093,608,16035,215
47094,874,3098,259
47095,646,11557,180
47096,741,14783,90
47097,437,16583,84
47098,760,11789,261
47099,646,15825,223
47100,627,1031,156
47101,513,15282,224
47102,646,8835,218
47103,874,18206,88
47104,380,5555,157
47105,950,14506,7
47106,855,2801,110
47107,342,4600,290
47108,589,18336,259
47109,437,13187,243
47110,931,11670,270
47111,893,11874,5
47112,551,1138,40
47113,437,18680,216
47114,361,13582,264
47115,513,1500,64
47116,779,2978,169
47117,456,180,103
47118,209,2984,31
47119,304,4758,477
47120,190,16809,84
47121,855,9446,106
47122,741,143,212
47123,380,5016,99
47124,304,8817,2
47125,532,10056,136
47126,627,1097,12
47127,266,18527,73
47128,684,12730,282
47129,456,13929,241
47130,665,19137,185
47131,722,1907,129
47132,285,661,247
47133,589,17439,207
47134,608,11545,81
47135,285,13249,7
47136,798,9332,228
47137,798,5086,173
47138,418,18286,298
47139,456,14185,191
47140,817,16848,68
47141,646,19573,240
47142,209,8707,204
47143,323,16543,285
47144,228,12836,200
