6064,20,7841
1135,9,7853
3625,27,7848
216,2,7840
4268,11,7852
315,4,7845
5249,9,7860
9503,1,7849
1902,2,7845
2261,4,7850
8869,11,7856
2352,20,7846
2591,24,7851
7677,1,7857
8124,12,7852
5762,20,7850
4015,2,7850
3985,9,7868
8575,31,7854
947,26,7873
4182,27,7868
4289,28,7865
2650,12,7861
3122,20,7858
3595,2,7857
8999,4,7857
5039,13,7860
762,11,7860
438,14,7863
3504,24,7858
9833,1,7866
3423,31,7863
6243,4,7867
1337,17,7825
8894,2,7864
991,24,7867
1144,10,7818
2533,20,7868
7478,13,7871
2654,11,7870
1294,2,7869
4972,10,7823
2332,12,7871
6689,10,7828
2370,14,7872
8348,31,7873
6299,28,7874
8325,16,7874
1315,23,7875
9115,9,7878
9026,24,7877
4787,1,7878
6207,28,7874
434,4,7879
4110,26,7883
5925,28,7881
6035,27,7875
4215,2,7876
9176,14,7878
4118,11,7881
3983,20,7879
2262,31,7882
9069,13,7883
9471,1,7892
1561,18,2071
3374,23,7885
7883,30,7823
842,27,7883
9425,20,7889
5809,25,7889
3118,9,7895
3190,28,7896
5401,11,7889
6858,30,7828
2988,27,7895
9557,16,7883
8376,14,7887
5636,2,7889
3162,5,7894
4681,4,7893
9909,17,7829
2231,24,7892
5715,12,7885
1756,31,7899
8231,16,7899
1558,30,7833
8982,12,7899
8978,26,7901
6041,15,7905
4982,2,7903
6794,6,1523
2061,14,7903
1268,13,7910
9975,11,7905
8942,23,7901
1283,26,7901
649,25,7908
141,1,7911
1861,27,7905
9866,5,7904
2818,20,7905
241,4,7908
8242,24,7912
4700,7,7912
7136,9,7915
5542,4,7908
9626,16,7916
5304,28,7916
6083,12,7918
6828,14,7918
9154,31,7921
6059,2,7919
9568,8,7919
6536,4,7922
4827,23,7923
6837,26,7926
2719,15,7930
562,28,7916
6899,7,7927
4917,10,7931
8669,20,7931
7736,5,7923
9264,28,7936
5948,10,7931
6922,26,7926
9654,22,6873
6793,27,7924
5233,16,7936
7257,11,7926
9213,13,7937
8610,8,7937
5857,9,7915
1190,24,7930
8582,25,7935
4814,1,7938
3916,14,7938
3068,2,7939
3649,26,7939
7248,9,7940
1776,31,7944
1324,4,7944
4867,12,7946
2161,26,7956
252,25,7960
1872,27,7945
7771,24,7952
9466,14,7960
4260,9,7940
5116,5,7952
9375,16,7952
3759,8,7953
225,20,7961
5071,9,7961
9168,26,7956
1734,15,7962
7875,1,7962
1863,23,7946
4688,7,7944
1186,2,7962
8483,10,7963
1854,11,7950
419,7,7964
4330,28,7970
4859,13,7972
2522,27,7967
2197,16,7975
6253,4,7976
7821,31,7977
5907,23,7979
3397,12,7979
3652,8,7975
7284,2,7981
4159,24,7985
8179,26,7993
1443,15,7997
620,5,7984
924,8,7997
2371,27,7987
5680,14,7986
9070,11,7981
7038,20,7994
6628,25,7995
3537,7,7985
516,1,7998
1143,10,7963
7564,9,8001
7768,20,7994
9869,10,8001
2071,28,8003
8701,10,8001
230,13,8007
886,2,8024
7117,25,8022
760,20,8023
551,12,8013
6542,8,8018
1656,24,8029
4816,26,7993
6000,31,8014
3350,10,8024
2167,14,8018
7743,7,8007
4120,27,8017
765,26,8034
8392,10,8034
1737,5,8022
8693,16,8006
1373,7,8028
9100,11,8016
548,23,8013
9604,9,8036
9832,4,8008
3437,26,8034
3155,23,8036
1573,1,8038
736,15,8040
4302,16,8041
743,28,8048
2431,8,8041
3925,4,8049
9601,27,8043
9410,13,8052
3536,14,8052
2780,7,8050
2395,10,8054
2242,11,8056
8095,31,8057
6147,2,8070
63,1,8038
4293,5,8066
6200,16,8065
6735,30,7840
1556,10,8065
1156,20,8065
5228,25,8066
9640,12,8058
427,23,8071
1210,8,8071
9796,7,8073
9806,29,8058
4026,24,8076
1533,1,8077
8671,26,8060
3597,24,8076
4777,26,8079
9078,27,8078
4963,9,8083
3139,4,8089
2993,15,8092
1578,14,8092
5434,26,8088
5325,22,6885
2987,29,8084
8964,11,8094
2165,0,4841
4961,10,8083
8155,16,8101
316,28,8101
9723,13,8101
6618,28,8101
7296,10,8102
121,13,8101
8804,17,7835
4932,12,8105
630,8,8104
6711,27,8103
1398,7,8106
4723,23,8106
1697,31,8108
217,5,8115
3612,20,8116
3211,25,8116
4344,29,8109
8423,26,8122
8053,1,8125
7914,2,8126
6153,2,8126
9577,27,8127
16,4,8132
7763,24,8134
3853,14,8137
3735,9,8139
7144,28,8143
8711,13,8152
8046,26,8122
5215,15,8154
4250,22,6906
9894,10,8158
3772,31,8157
9772,25,8154
9598,16,8139
4039,26,8149
8295,20,8116
5946,11,8144
9642,29,8135
567,12,8156
9131,5,8169
1731,29,8144
1632,2,8173
8985,24,8178
3475,19,3721
8665,23,8149
8135,8,8134
7732,6,1528
7096,10,8158
5119,15,8154
449,13,8152
1874,0,4854
1955,7,8137
6886,20,8159
1391,26,8176
3302,22,6928
6863,27,8172
3656,12,8178
8590,29,8155
5538,7,8173
5726,1,8183
2260,27,8180
9977,14,8184
3384,26,8186
9307,4,8186
6448,28,8143
1705,17,7854
1686,30,7854
1779,5,8194
2561,16,8187
3554,21,4309
5101,19,3739
1265,9,8196
7708,11,8197
9641,28,8210
3096,2,8173
421,9,8196
4554,29,8171
2175,8,8199
2441,17,7916
6038,7,8197
6155,24,8178
6830,16,8187
4028,2,8218
4901,15,8218
3483,7,8199
7464,9,8217
2108,31,8215
4761,12,8206
1575,22,6934
8416,13,8219
7978,27,8219
4188,25,8220
396,13,8219
5241,10,8228
6684,11,8222
2386,23,8224
6564,30,7939
5770,24,8228
3426,16,8228
7557,24,8228
1789,1,8236
2508,7,8233
9025,13,8231
4183,14,8236
2986,20,8246
4424,0,4857
6223,23,8248
9038,2,8218
6575,0,4887
9937,11,8249
5792,10,8259
6383,15,8266
8271,2,8268
7227,26,8186
9305,9,8272
691,30,7954
9238,15,8266
7503,24,8270
3239,10,8259
1168,22,6973
1783,26,8272
5718,23,8248
9786,16,8272
5723,14,8251
5423,30,7963
2554,22,7034
9162,29,8264
8518,21,4381
520,28,8210
5021,4,8271
8322,26,8272
6103,10,8275
6906,9,8277
9017,4,8283
2966,12,8284
6606,24,8276
9402,9,8277
6377,8,8292
4677,7,8293
8800,15,8295
9794,26,8287
7867,28,8306
807,26,8302
2802,13,8306
9690,6,1568
305,14,8304
629,31,8297
3688,7,8304
2069,11,8249
6683,15,8309
5402,8,8302
8817,31,8300
2407,25,8317
3222,27,8310
938,10,8320
9651,8,8302
7405,1,8333
4538,9,8322
2239,23,8270
1563,2,8285
387,22,7099
8128,10,8331
7231,7,8321
7804,14,8333
4042,16,8324
8390,26,8332
772,23,8333
4036,26,8334
7802,4,8336
5694,23,8340
2863,6,1591
2481,20,8343
727,9,8341
4021,8,8340
1425,29,8341
8145,2,8298
4069,1,8350
9498,2,8304
3638,2,8351
9004,24,8347
7823,2,8351
1883,13,8306
9147,0,4956
2497,24,8353
4294,13,8338
6591,0,4986
9781,12,8362
1828,30,8010
5492,1,8367
7623,26,8372
5281,28,8374
2560,16,8324
5221,0,5078
2972,4,8336
4154,9,8367
9237,10,8375
8789,31,8378
3682,2,8382
6527,7,8382
8224,4,8374
8215,15,8383
9515,12,8384
4102,10,8387
4839,30,8030
4464,9,8373
5297,11,8255
3937,10,8387
7878,13,8397
445,31,8393
6188,2,8407
109,24,8397
8273,23,8402
7458,14,8405
4618,16,8386
8842,4,8405
4891,30,8075
7618,11,8309
3388,1,8446
4375,10,8400
1334,27,8397
1647,15,8448
6817,10,8407
3402,21,4457
5511,0,5142
6926,7,8416
8166,9,8411
8413,2,8407
8777,22,7113
7161,20,8440
3287,17,7990
2606,27,8413
9009,30,8131
3076,8,8413
5772,16,8423
6706,29,8435
7857,24,8423
6582,31,8437
9424,26,8423
6258,25,8416
3066,13,8449
2324,9,8452
9922,30,8149
9486,26,8459
9330,13,8449
8570,25,8416
6717,30,8179
9094,17,8003
7764,27,8465
6322,28,8473
855,2,8473
7490,24,8476
1019,16,8474
2468,20,8476
5013,8,8477
349,29,8465
2095,0,5234
2,12,8481
5731,27,8478
2477,28,8496
9767,10,8500
4845,4,8490
6665,25,8498
9597,14,8497
3219,15,8504
1098,27,8489
6829,13,8478
5464,10,8500
792,26,8482
1357,23,8496
8117,8,8477
8277,6,1610
3170,0,5312
3051,5,8509
7259,9,8509
4099,25,8509
3361,2,8509
1649,5,8509
7465,13,8514
795,24,8514
1769,28,8516
3964,17,8062
966,24,8514
6568,16,8516
8815,31,8524
2955,10,8527
2485,19,3834
6022,9,8509
2653,25,8545
1780,24,8545
5085,13,8525
7662,13,8535
4307,4,8529
3769,13,8552
8467,28,8558
4550,4,8544
6484,24,8559
6532,30,8236
1073,14,8552
142,27,8554
5583,8,8531
5465,26,8553
5273,29,8550
3481,23,8496
1927,16,8516
9479,21,4501
1099,20,8548
3110,3,610
3786,28,650
9406,0,611
597,25,671
728,11,615
195,13,615
9815,10,668
4668,25,660
5,31,629
4335,26,659
46,10,620
9583,1,621
4555,9,656
700,13,673
8049,15,650
4062,26,653
3727,4,645
5345,5,652
1721,10,638
7607,31,634
5126,9,647
1946,9,623
5483,4,686
7341,16,697
8723,1,673
2552,8,641
6814,30,613
5550,1,628
6204,26,667
8312,20,665
1122,26,615
8456,13,654
7665,15,671
2354,7,693
5259,31,648
3621,1,617
4730,9,674
5684,2,657
8472,29,671
7393,26,668
8306,28,616
9083,16,620
2410,9,633
6140,16,679
100,26,619
8420,31,684
3304,27,613
2072,9,636
3351,5,639
4553,11,675
6301,17,695
9990,27,682
6872,25,677
2389,12,680
3529,22,698
4427,16,642
2873,11,647
6339,4,614
1115,30,635
9355,13,656
9703,24,701
6936,12,633
6516,31,660
3004,24,666
4686,10,623
2793,29,613
8716,16,674
94,23,644
1401,22,611
3018,9,662
9348,15,687
4465,23,675
869,10,684
5916,4,639
6182,26,665
1378,7,645
4544,10,634
1058,23,643
6609,1,666
3825,11,638
5834,13,678
3901,1,667
5945,27,631
7171,24,639
2796,27,643
3778,1,634
6526,8,678
1753,22,671
7483,31,646
2383,9,654
7728,25,638
8717,8,690
8272,16,680
8379,28,698
7801,5,620
5430,11,624
7706,10,661
9529,16,679
7680,30,671
6535,9,689
9854,7,626
8307,10,679
7903,26,615
6660,10,691
9133,19,652
6912,24,663
9430,14,680
8203,4,651
682,11,620
4220,1,649
7505,24,680
6116,10,677
8808,13,614
2430,22,694
8731,11,699
7980,11,658
5106,26,675
4521,6,624
3884,1,695
560,4,620
9778,25,677
1964,2,673
9255,11,627
2184,10,677
7391,1,615
5074,13,612
5522,22,689
259,15,673
5376,29,675
1936,29,686
5649,30,627
5318,26,632
283,2,698
1343,20,671
8358,23,642
8184,27,639
5206,11,660
8480,1,675
2569,13,660
9978,16,619
5613,10,669
5335,27,652
5057,10,660
7968,31,636
5105,2,661
9958,25,700
7015,7,696
4356,4,651
3294,14,692
6790,11,627
2510,12,612
7101,28,633
6399,5,696
5398,16,689
9579,25,612
5501,11,615
6818,1,627
6432,20,673
3174,15,638
9668,29,657
1725,31,697
7900,13,678
7318,13,691
862,15,630
372,7,695
366,12,674
5851,15,655
8326,24,694
500,11,694
7146,4,612
9085,4,660
6928,7,687
4552,13,618
1677,1,699
1992,1,623
3236,11,664
1684,23,615
6654,14,640
9968,24,627
5446,31,660
535,11,676
2651,5,687
8811,11,650
1093,11,691
8631,16,694
7691,20,665
8646,8,618
2587,10,674
254,16,672
9797,13,687
4722,13,685
4857,29,692
3457,5,617
8152,0,689
5404,20,677
1798,24,672
9581,7,648
8352,26,642
811,31,693
7985,11,625
5061,4,687
403,4,686
6296,29,635
2288,29,612
7339,5,694
7200,24,653
65,12,684
3835,27,656
3157,31,619
6520,29,620
1744,11,677
3530,9,651
8556,27,637
4231,23,630
8650,17,618
1119,23,632
3622,2,624
9086,7,697
7182,5,696
2210,2,693
9941,29,651
5087,7,632
2121,21,641
270,12,623
4096,11,678
1330,13,637
4244,2,616
5861,16,629
2673,1,652
7653,1,649
3989,14,667
6416,11,664
130,13,679
6006,12,679
786,2,630
7067,12,623
7376,23,684
5847,12,654
3488,10,677
625,25,639
3590,29,684
8010,15,623
6268,31,616
1499,20,675
8437,27,681
9444,7,633
4412,12,664
3791,12,696
2638,8,665
1083,4,629
6750,14,673
3413,12,665
6904,14,633
2280,1,651
4490,23,687
4846,1,670
5657,11,700
6167,28,612
7917,1,671
5263,20,660
1459,8,681
3126,28,643
4532,27,679
8696,9,669
8083,9,632
306,28,627
4566,28,659
1005,1,614
7293,9,681
333,22,622
5506,20,672
1693,13,632
531,1,693
3186,26,657
581,5,638
7858,20,698
6946,4,646
9945,31,651
1428,10,670
2715,25,662
1751,14,627
3466,28,614
4518,4,684
6346,23,641
7403,20,676
3551,25,671
8235,4,628
6142,2,622
4219,11,617
4271,26,662
2849,7,672
841,20,659
1615,11,658
9227,31,683
9770,13,685
7058,1,611
4100,23,673
4313,1,699
7897,9,673
5172,11,625
1375,14,619
1628,28,698
9846,4,668
859,20,637
814,13,680
4142,25,624
9315,26,669
5195,31,690
9338,24,621
8343,26,699
835,8,691
5837,8,643
2103,10,623
8037,25,685
7847,10,627
3245,16,645
9766,24,653
1012,25,675
9276,20,685
2474,12,666
9789,15,694
2918,15,625
7314,4,674
4145,14,673
9632,26,696
9940,11,687
8317,4,620
9873,27,699
664,24,648
6447,1,615
5582,16,678
9625,26,668
4781,5,631
4119,13,675
9140,20,641
6001,14,634
2385,31,611
1683,8,694
9924,4,618
9745,20,633
8564,26,623
8601,12,650
2935,28,639
5761,12,624
5855,25,653
9096,26,636
6803,20,616
490,9,629
3502,16,698
5669,24,644
1549,25,673
8349,26,628
8291,31,635
3615,4,686
8226,15,654
9304,4,667
3888,11,688
290,5,647
3651,5,616
1952,27,685
2538,12,648
8761,5,617
883,2,644
5226,26,640
7606,26,629
4739,27,673
3933,15,643
70,9,638
6129,15,676
1598,5,620
1331,25,641
4167,13,617
5710,1,684
5823,31,644
1466,24,692
2375,4,650
4131,5,675
5671,28,655
3067,29,700
7783,27,655
9914,29,650
3576,20,690
1182,25,620
961,5,619
6543,14,663
8721,9,649
6384,9,691
486,24,644
2123,23,625
7130,31,667
3262,1,641
6019,10,665
2323,1,678
3060,12,635
5929,29,668
3409,24,620
4578,2,655
3270,23,611
7090,2,687
7770,2,654
2491,9,696
5740,14,684
972,25,691
9294,26,617
7836,17,611
7428,10,696
570,2,677
1197,16,616
1521,5,671
2087,11,692
7095,12,647
4804,4,638
4541,24,631
4477,12,630
4800,4,639
2871,15,675
1543,8,618
4378,15,651
66,13,683
4522,20,620
7960,17,659
5020,20,654
4086,10,699
4616,4,622
1318,2,694
1082,20,625
1594,10,652
902,10,654
1961,25,638
8477,12,653
9501,9,686
2581,10,671
2319,28,647
9844,11,698
7517,9,675
6193,26,650
8774,13,629
4565,28,646
5481,14,655
2299,20,637
1465,26,652
4203,24,670
6096,31,615
554,12,621
4098,9,663
9612,28,644
2171,4,613
4211,14,666
3847,2,674
9428,28,650
7346,20,631
5599,12,679
1006,16,634
8479,10,687
1470,26,652
7603,13,628
3232,23,684
2528,9,625
8704,16,684
675,7,684
5374,1,674
5507,31,624
3445,31,635
6826,5,659
8652,13,686
7813,26,689
9109,13,617
6242,10,691
9088,31,641
5185,27,636
965,25,631
4232,28,636
9783,8,633
4974,8,648
2511,10,614
9667,28,657
5470,15,651
1763,31,701
5817,11,696
2083,25,665
8164,9,647
7151,26,616
3975,12,620
3686,14,664
5661,27,615
1350,28,641
577,7,636
7786,11,668
4679,20,678
8542,5,649
1602,7,677
1509,28,611
671,28,672
9987,4,700
7253,14,669
6309,14,621
5927,4,628
5962,20,647
4757,2,629
2322,31,699
5022,27,683
980,20,695
1637,4,666
2764,25,616
1001,11,616
3278,2,630
5515,10,650
7977,13,696
5460,23,678
9517,14,633
9750,5,656
3151,9,611
125,15,613
9482,23,668
7250,28,643
4398,23,631
2639,28,648
8070,24,662
9494,20,670
8906,16,699
6219,4,647
3879,15,681
4419,31,661
4728,24,612
3753,12,663
7297,9,629
2739,20,700
1289,26,619
9002,4,668
5910,15,657
4163,14,701
2013,4,620
308,1,656
3603,4,622
9061,10,647
5184,8,674
3517,1,694
688,28,663
3620,2,691
6310,31,667
6620,2,697
2014,12,616
4909,31,660
4758,10,654
7739,4,673
5055,26,628
8397,9,617
5954,15,655
7056,13,697
6719,8,632
3557,2,627
3020,31,633
1821,10,670
5128,12,635
2290,5,8565
8996,5,8566
8596,5,8567
7672,9,8563
5881,10,8565
7435,9,8564
1655,16,8563
1042,16,8564
4433,5,8568
766,5,8570
8905,5,8572
1339,9,8565
2018,5,8581
973,10,8566
85,16,8581
7317,5,8584
5766,28,8558
1895,4,8570
1956,26,8580
4645,10,8568
7380,5,8588
9724,9,8567
228,26,8584
3815,9,8571
1100,11,8351
409,15,8588
4570,13,8590
9455,26,8588
8821,2,8592
6257,4,8572
7088,10,8571
83,5,8593
1899,9,8576
1659,23,8570
8699,15,8594
2467,13,8597
9451,24,8559
6552,16,8583
4624,23,8596
5832,28,8559
8626,2,8598
7407,4,8576
7467,31,8599
2998,4,8580
7167,16,8590
5000,6,1698
8997,9,8600
5686,5,8601
5129,15,8602
2990,4,8585
5937,22,7119
2500,2,8598
9851,30,8254
7842,10,8575
8281,28,8604
9843,13,8605
2932,16,8597
5537,2,8607
1928,16,8606
928,8,8601
2336,10,8582
2868,30,8257
4179,9,8610
8876,30,8260
3740,23,8604
8161,26,8594
764,5,8612
2555,10,8589
2757,8,8611
2321,20,8548
5239,26,8604
1926,31,8608
7459,15,8612
5784,10,8597
3210,4,8590
2852,28,8615
1219,10,8616
4088,4,8596
2844,13,8617
2396,10,8616
4542,2,8619
3724,24,8620
1718,8,8620
1128,9,8624
6320,19,3864
6676,31,8618
6476,23,8614
5807,4,8604
7469,26,8613
1195,10,8622
3637,5,8626
4345,4,8613
2038,14,8621
7799,15,8626
1636,28,8629
5901,23,8628
8585,16,8615
2208,10,8630
8324,4,8621
4831,16,8628
7041,26,8628
5301,13,8632
9532,10,8630
89,4,8631
6738,8,8633
7540,14,8631
1568,31,8633
4523,13,8632
502,27,8634
6227,2,8635
604,24,8636
8350,9,8640
8255,5,8640
1673,26,8640
9169,16,8641
1209,15,8642
1609,4,8641
226,23,8643
3806,28,8647
799,31,8647
3980,10,8638
8139,13,8641
8530,13,8647
1512,10,8648
5626,24,8651
4754,8,8649
1221,2,8656
1473,26,8657
2484,20,8553
2359,14,8644
4841,2,8656
8131,9,8660
8315,24,8651
8304,14,8659
1196,30,8263
5045,27,8647
3814,29,8630
8900,16,8655
5070,23,8661
6453,4,8652
5759,26,8657
1832,29,8641
7240,5,8662
19,17,8085
686,27,8661
8697,15,8664
5125,13,8664
7650,30,8270
8260,31,8665
2068,8,8666
3826,5,8662
129,30,8278
8052,4,8665
4149,28,8666
6043,10,8670
2230,17,8093
687,16,8671
6518,24,8673
1968,2,8666
3784,23,8677
7044,2,8678
8521,26,8678
3433,6,1700
8768,9,8683
8501,14,8676
2446,13,8684
4628,6,1706
1823,5,8685
9282,17,8102
9296,29,8653
2821,2,8678
5571,26,8678
9152,27,8674
9458,20,8561
749,31,8686
8172,8,8684
830,15,8686
4692,28,8692
2413,16,8691
6165,10,8700
6234,23,8699
6819,4,8680
200,24,8701
2845,26,8705
8995,2,8709
93,24,8701
4830,14,8697
4662,27,8694
9215,8,8704
4354,16,8712
1975,9,8713
8261,31,8715
8337,15,8715
1807,30,8285
584,5,8717
2082,13,8717
9751,30,8294
3199,27,8714
7211,14,8721
6658,28,8721
3472,26,8705
1755,10,8700
2611,24,8726
6470,8,8725
4643,10,8729
3659,23,8727
9904,26,8737
3285,31,8742
5237,19,3867
6882,4,8744
2541,27,8734
4222,18,2074
8574,28,8744
3104,2,8745
5261,10,8729
9054,15,8746
4261,16,8736
4960,11,8744
3630,14,8746
6785,24,8726
8180,1,8749
7359,9,8749
9,9,8749
1526,24,8741
2730,10,8747
1930,6,1712
6865,5,8752
358,13,8756
3836,2,8745
1101,8,8754
311,24,8761
6509,10,8765
1501,9,8770
7541,27,8760
8275,26,8775
7292,11,8774
5822,31,8777
2212,1,8778
5864,24,8761
2470,16,8765
2749,26,8775
2060,2,8779
1166,17,8112
8334,23,8758
9576,14,8772
5447,15,8780
2055,28,8783
7561,4,8779
1614,5,8793
4940,13,8797
9306,24,8798
3371,20,8571
2122,10,8807
3524,14,8795
9326,4,8801
6624,9,8811
4056,27,8785
3305,11,8808
7150,26,8814
7984,28,8783
6842,16,8796
5109,31,8816
9226,26,8814
5942,8,8786
8681,23,8795
5455,1,8820
8867,0,5410
8649,2,8821
4871,15,8824
9738,28,8825
6637,5,8834
6495,13,8839
7212,24,8841
6051,14,8820
1569,4,8843
4105,27,8819
5004,16,8833
1134,8,8827
2680,10,8852
2276,9,8856
2449,10,8852
6465,2,8821
6976,14,8854
5629,11,8846
4000,26,8857
6664,2,8863
637,28,8868
9011,31,8859
9980,1,8866
4431,27,8856
4020,15,8873
1066,8,8857
8960,5,8882
6428,13,8884
1897,23,8834
6039,24,8889
459,14,8886
507,16,8869
9266,17,8126
5400,11,8886
3303,23,8878
5482,29,8668
4775,4,8890
6406,20,8890
3443,10,8875
5736,10,8902
1534,9,8907
3818,26,8914
4463,27,8892
6775,31,8906
6086,22,7123
2070,16,8907
3048,2,8919
8732,23,8915
7965,14,8922
725,1,8920
974,28,8924
2562,15,8929
2306,5,8882
8788,11,8929
9530,24,8889
618,5,8931
8068,8,8901
9170,27,8925
4596,17,8143
260,20,8934
3463,4,8936
6353,8,8937
6318,2,8919
8247,24,8940
7895,13,8942
2634,24,8954
2283,27,8950
3908,16,8952
4508,29,8694
2843,30,8304
5665,13,8959
2084,10,8960
3546,31,8962
9193,23,8965
8173,13,8965
3520,9,8967
1696,5,8971
7199,26,8971
8263,1,8974
8778,10,8974
198,28,8977
8114,5,8971
102,11,8978
6985,2,8980
53,31,8979
11,23,8983
1298,14,8984
5730,11,8984
6621,8,8937
1441,7,8983
4305,1,8974
4258,4,8985
6483,4,8986
6146,30,8353
6,15,8992
9502,28,8977
1267,4,8990
2659,13,8996
2958,11,8984
5100,26,8971
4337,29,8757
694,2,9000
4003,31,9000
88,13,8996
5051,20,9003
5821,9,9012
4053,10,8974
4753,24,9014
6087,29,8771
9803,9,9012
579,21,4593
9129,24,9014
7574,8,9014
5416,1,9021
151,0,5420
5432,15,9022
8755,26,8974
1458,27,9017
7643,29,8856
2968,26,9022
3701,28,9006
1327,31,9000
4121,26,9022
5560,30,8357
5417,17,8170
6977,2,9000
3690,0,5429
376,19,3874
7220,5,9024
1353,2,9044
3540,10,9047
1142,19,3959
2613,4,9041
4644,23,9029
7445,13,9048
962,28,9053
8090,16,9038
101,15,9022
9093,11,9036
426,19,3962
1519,8,9034
4916,5,9024
8531,14,8984
4587,1,9050
2531,2,9055
3588,7,9055
1733,17,8242
2144,14,9015
3785,1,9050
1312,15,9053
7887,31,9056
987,14,9018
8802,14,9056
8943,14,9056
9882,22,7145
9405,1,9054
3141,2,9055
1817,10,9057
2303,10,9079
1567,25,9058
1199,27,9063
2027,4,9065
8600,18,2080
8522,21,4640
9779,8,9058
2570,29,8894
3700,15,9097
641,26,9087
243,8,9060
3449,23,9073
4400,20,9091
429,9,9071
1389,24,9085
8544,12,9078
3050,8,9076
4478,23,9093
4091,22,7192
6002,29,8896
4900,26,9099
6221,26,9103
9867,16,9098
6252,29,8955
4557,5,9065
6852,15,9106
7746,10,9106
1717,22,7226
9081,17,8321
2414,14,9105
2457,31,9107
9280,17,8358
7345,9,9105
8690,9,9109
1247,26,9115
9611,13,9117
6202,5,9080
7937,27,9113
4248,16,9117
1787,10,9106
4208,11,9072
3344,20,9126
9371,8,9120
1233,15,9106
9508,25,9129
636,7,9129
3829,29,8968
8605,11,9127
4329,22,7258
8850,13,9117
7892,0,5508
4414,30,8410
7137,19,4044
851,27,9113
3184,6,1720
9659,2,9063
8552,28,9133
3086,14,9129
6269,1,9133
2425,30,8510
7468,24,9132
5763,9,9136
1993,15,9138
4191,24,9140
8823,12,9145
1603,22,7333
7112,23,9093
4903,15,9138
377,8,9146
4469,2,9154
3171,9,9158
9352,5,9137
2293,12,9162
9164,24,9157
2835,1,9136
9259,29,9040
4107,22,7401
1618,4,9148
6847,17,8406
8241,8,9150
9299,23,9155
9845,20,9147
3518,4,9155
3418,2,9162
750,3,720
3689,2,9162
128,10,9164
3234,15,9165
1713,10,9166
9082,15,9168
800,10,9170
781,15,9173
8386,9,9179
5642,10,9177
2079,15,9179
6164,8,9180
4326,27,9179
9748,10,9184
7396,27,9186
5871,9,9188
5361,22,7989
4547,14,9188
2228,26,9191
9174,29,9120
2000,8,9189
6390,11,9166
5182,1,9180
3471,9,9200
2398,25,9201
6820,17,8415
9001,1,9185
6725,27,9193
4528,22,7994
9427,10,9193
3721,15,9189
3123,28,9133
5899,14,9188
6133,16,9200
7443,23,9200
5142,26,9191
4824,20,9195
5839,31,9201
2156,8,9202
6884,14,9203
9763,5,9176
453,26,9207
5721,15,9214
9037,17,8422
8497,5,9197
4833,18,2140
2635,28,9217
8108,27,9207
7843,26,9207
8773,13,9217
9267,10,9217
4198,11,9171
79,9,9219
497,25,9220
5676,23,9220
6239,20,9220
4704,0,5564
6031,18,2147
4862,11,9220
4051,31,9228
3604,5,9218
7519,9,9219
7233,29,9127
5224,20,9220
472,1,9230
5083,29,9153
4363,13,9217
1808,2,9227
8538,16,9221
5863,4,9233
3221,30,8581
7759,17,8435
8335,22,8003
9358,10,9217
111,26,9240
2442,14,9244
8742,12,9246
1457,14,9244
4494,8,9227
2218,15,9250
5958,9,9252
1140,28,9257
2177,10,9253
5984,29,9180
2847,24,9235
8167,2,9241
3894,26,9240
3712,25,9263
4440,7,9220
9682,20,9259
9396,16,9262
1758,27,9239
3875,30,8601
7397,21,4712
5673,13,9264
5378,1,9289
6579,11,9259
8682,31,9276
3586,4,9294
2254,10,9295
235,2,9298
4455,28,9257
7386,7,9270
3755,8,9284
4654,24,9292
9319,23,9258
1367,27,9299
107,26,9302
9144,26,9302
2033,15,9250
5320,12,9306
549,17,8453
3390,9,9314
3589,14,9314
9848,5,9247
2488,14,9314
2629,10,9295
211,28,9314
1695,15,9326
1496,0,5575
9257,16,9325
8871,11,9329
2641,20,9333
4786,23,9339
9092,25,9344
8875,22,8026
6653,24,9349
747,9,9314
6368,7,9322
5947,13,9354
9478,31,9356
4328,26,9358
309,0,5601
6913,8,9361
2594,2,9298
3564,26,9361
6434,10,9348
6832,28,9314
5969,13,9354
2478,20,9333
9765,29,9212
931,15,9326
5670,5,9303
2756,12,9306
7060,27,9370
4967,9,9364
7132,17,8486
5420,29,9289
5891,26,9361
5675,30,8622
4913,12,9350
6161,14,9370
4543,4,9374
958,17,8544
7500,30,8676
2236,2,9348
5238,22,8070
1177,31,9356
5856,0,5630
1299,4,9374
2643,22,8127
3130,22,8220
6088,18,2155
8813,0,5706
4944,8,9361
4886,1,9376
1415,30,8734
1206,19,4113
5192,10,9377
8067,18,2213
3960,12,9383
5355,2,9393
6888,29,9380
9663,20,9379
9619,22,8299
757,0,5787
8608,30,8829
8026,15,9391
2111,28,9393
6255,28,9405
4791,15,9423
8839,24,9430
4060,5,9382
7891,23,9425
847,13,9417
526,22,8881
9771,19,4194
5001,7,9397
3030,2,9421
964,20,9411
5498,9,9385
3945,10,9422
9329,12,9401
9139,16,9410
6326,30,9408
1426,17,8612
4010,25,9440
5493,5,9434
287,1,9376
6364,0,6219
9325,18,2297
2337,17,8698
8408,21,4727
7327,20,9435
5082,26,9437
617,11,9429
7410,24,9430
4925,14,9406
685,20,9445
7448,2,9442
3799,9,9442
4513,25,9458
467,9,9451
5911,14,9445
8745,26,9456
368,24,9442
4443,16,9410
